(~J & ~G) & (A <=> ~J) & (A <=> ~J) . What is ~G ?	(~J & ~G) & (A <=> ~J) . What is ~G ?	(~J & ~G) & (A <=> ~J)	True
E & (~J | B) & E & (~D <=> ~H) & (~J | B) & (~G ==> ~A) & (~G ==> ~A) & (~A & ~J) & (~A & ~J) & (~A & ~J) & (~D <=> ~H) & (~D <=> ~H) . What is J ?	E & (~J | B) & (~D <=> ~H) & (~G ==> ~A) & (~A & ~J) . What is J ?	E & (~J | B) & (~D <=> ~H) & (~G ==> ~A) & (~A & ~J)	False
G & G & (~H ==> ~D) & (C ==> ~G) & G & (~H ==> ~D) & (~A <=> C) & (~A <=> C) & (~H ==> ~D) & H & (C ==> ~G) & (~G <=> ~J) & (C ==> ~G) . What is ~C ?	G & (~H ==> ~D) & (C ==> ~G) & (~A <=> C) & H & (~G <=> ~J) . What is ~C ?	G & (~H ==> ~D) & (C ==> ~G) & (~A <=> C) & H & (~G <=> ~J)	True
(~G <=> ~B) & (~G <=> ~B) & C & B & (~C ==> E) & (E <=> ~D) & (~G <=> ~B) & (E <=> ~D) . What is C ?	(~G <=> ~B) & C & B & (~C ==> E) & (E <=> ~D) . What is C ?	(~G <=> ~B) & C & B & (~C ==> E) & (E <=> ~D)	True
 . What is F ?	 . What is F ?		Unknown HELP!
(~C | ~J) & ~J & (~J <=> ~E) & (~J <=> ~E) & (~C | ~J) & (D & ~C) . What is ~D ?	(~C | ~J) & ~J & (~J <=> ~E) & (D & ~C) . What is ~D ?	(~C | ~J) & ~J & (~J <=> ~E) & (D & ~C)	False
E & E . What is E ?	E . What is E ?	E	True
C . What is C ?	C . What is C ?	C	True
(C ==> I) & (E <=> B) & (E <=> B) & (G & H) & (C ==> I) & (H <=> E) & I & (C ==> I) & (G & H) & I & (H <=> E) . What is ~H ?	(C ==> I) & (E <=> B) & (G & H) & (H <=> E) & I . What is ~H ?	(C ==> I) & (E <=> B) & (G & H) & (H <=> E) & I	False
J & J & J . What is J ?	J . What is J ?	J	True
(~D <=> G) & (~A <=> B) & (H <=> I) & (~D <=> G) & (I & ~D) & (I & ~D) & (I & ~D) & C & C . What is G ?	(~D <=> G) & (~A <=> B) & (H <=> I) & (I & ~D) & C . What is G ?	(~D <=> G) & (~A <=> B) & (H <=> I) & (I & ~D) & C	True
F & F . What is J ?	F . What is J ?	F	Unknown HELP!
(B | ~H) & (B | ~H) & H & (B | ~H) . What is ~H ?	(B | ~H) & H . What is ~H ?	(B | ~H) & H	False
~I . What is I ?	~I . What is I ?	~I	False
(C & ~D) & (~F ==> C) & (~F ==> C) & H & H . What is C ?	(C & ~D) & (~F ==> C) & H . What is C ?	(C & ~D) & (~F ==> C) & H	True
(~H ==> ~E) & (~G & ~H) & (~G & ~H) & (~G & ~H) . What is ~E ?	(~H ==> ~E) & (~G & ~H) . What is ~E ?	(~H ==> ~E) & (~G & ~H)	True
J & (F ==> ~J) & (F ==> ~J) & E & E & J & (~A ^ ~B) & J & (~A ^ ~B) . What is ~F ?	J & (F ==> ~J) & E & (~A ^ ~B) . What is ~F ?	J & (F ==> ~J) & E & (~A ^ ~B)	True
(~F <=> ~G) & (~J ==> ~F) & (~F <=> ~G) & (~J ==> ~F) & (A & ~J) & (~F <=> ~G) . What is ~J ?	(~F <=> ~G) & (~J ==> ~F) & (A & ~J) . What is ~J ?	(~F <=> ~G) & (~J ==> ~F) & (A & ~J)	True
~G & ~G . What is G ?	~G . What is G ?	~G	False
E . What is E ?	E . What is E ?	E	True
~D & ~D & (~G | F) & ~D & (~G | F) . What is D ?	~D & (~G | F) . What is D ?	~D & (~G | F)	False
B & J & (I | ~J) & (E <=> ~G) & J & (E <=> ~G) & J & (I | ~J) & (E <=> ~G) . What is I ?	B & J & (I | ~J) & (E <=> ~G) . What is I ?	B & J & (I | ~J) & (E <=> ~G)	True
(A ^ ~J) & (I ^ ~H) & (~G & ~C) & ~B & (~G & ~C) & (~J <=> ~G) & E & (~J <=> ~G) & (~G & ~C) & ~B & (~J <=> ~G) . What is ~G ?	(A ^ ~J) & (I ^ ~H) & (~G & ~C) & ~B & (~J <=> ~G) & E . What is ~G ?	(A ^ ~J) & (I ^ ~H) & (~G & ~C) & ~B & (~J <=> ~G) & E	True
~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
~I & (H & ~A) & (~J | ~I) & (~J | ~I) & (~J | ~I) . What is ~A ?	~I & (H & ~A) & (~J | ~I) . What is ~A ?	~I & (H & ~A) & (~J | ~I)	True
~C & (E ==> J) & D & (F <=> E) & (J & ~A) & (F <=> E) & (J & ~A) & (F <=> E) & D & (J & ~A) & (~H | ~C) & (~H | ~C) & (~H | ~C) & (E ==> J) & (E ==> J) . What is A ?	~C & (E ==> J) & D & (F <=> E) & (J & ~A) & (~H | ~C) . What is A ?	~C & (E ==> J) & D & (F <=> E) & (J & ~A) & (~H | ~C)	False
~H & ~H & ~H . What is H ?	~H . What is H ?	~H	False
(B & ~G) & (D ==> ~H) & ~J & (~C & D) & (D ==> ~H) & (D ==> ~H) . What is H ?	(B & ~G) & (D ==> ~H) & ~J & (~C & D) . What is H ?	(B & ~G) & (D ==> ~H) & ~J & (~C & D)	False
(~A ==> ~G) & (J & ~A) & (J & ~A) & (~G ==> D) & (J & ~A) & (~G ==> D) . What is J ?	(~A ==> ~G) & (J & ~A) & (~G ==> D) . What is J ?	(~A ==> ~G) & (J & ~A) & (~G ==> D)	True
(~A ==> J) & (~A ==> J) & (B ^ ~D) & (C & B) & (~A ==> J) & B & A & B & A & (C & B) & (C & B) & (B ^ ~D) & (B ^ ~D) . What is B ?	(~A ==> J) & (B ^ ~D) & (C & B) & B & A . What is B ?	(~A ==> J) & (B ^ ~D) & (C & B) & B & A	True
~B & (~E & ~H) & ~B . What is ~B ?	~B & (~E & ~H) . What is ~B ?	~B & (~E & ~H)	True
D & D . What is ~G ?	D . What is ~G ?	D	Unknown HELP!
(~A & ~B) & (~A & ~B) & (~B | D) & (~B | D) & (~B | D) . What is ~A ?	(~A & ~B) & (~B | D) . What is ~A ?	(~A & ~B) & (~B | D)	True
(B & G) & (F | B) & F & (F | B) & (B & G) & F & ~C & ~C & ~C & (A & E) & (A & E) & (A & E) & F . What is ~G ?	(B & G) & (F | B) & F & ~C & (A & E) . What is ~G ?	(B & G) & (F | B) & F & ~C & (A & E)	False
(~C ==> D) & ~C & (I & H) & E & (~A ^ ~G) & (I & H) & (~G & ~C) & ~C & ~C & (~C ==> D) & (~C ==> D) & (~A ^ ~G) & (~A ^ ~G) . What is G ?	(~C ==> D) & ~C & (I & H) & E & (~A ^ ~G) & (~G & ~C) . What is G ?	(~C ==> D) & ~C & (I & H) & E & (~A ^ ~G) & (~G & ~C)	False
E . What is ~I ?	E . What is ~I ?	E	Unknown HELP!
(~J & ~I) & (~D & ~J) & (~D & ~J) & ~E & (~J & ~I) & ~E & (~G ==> ~E) & (~G ==> ~E) & ~E & (~J & ~I) . What is J ?	(~J & ~I) & (~D & ~J) & ~E & (~G ==> ~E) . What is J ?	(~J & ~I) & (~D & ~J) & ~E & (~G ==> ~E)	False
(~J <=> B) & (A | ~J) & (A | ~J) & (A | ~J) & (B | ~F) & (B | ~F) & (B | ~F) . What is ~F ?	(~J <=> B) & (A | ~J) & (B | ~F) . What is ~F ?	(~J <=> B) & (A | ~J) & (B | ~F)	Unknown HELP!
~A & ~A & ~A . What is A ?	~A . What is A ?	~A	False
(C ==> A) & I & I & (H & ~F) & (~G | J) & (~F | ~G) & (C ==> A) & (~F | ~G) & (~G | J) & I & (~G | J) . What is ~F ?	(C ==> A) & I & (H & ~F) & (~G | J) & (~F | ~G) . What is ~F ?	(C ==> A) & I & (H & ~F) & (~G | J) & (~F | ~G)	True
(~J | ~B) & (~H <=> D) & (~C & ~H) & (~C & ~H) & (D <=> E) & (~C & ~H) & (D <=> E) & (~J | ~B) & ~F & ~F & (~J | ~B) . What is ~D ?	(~J | ~B) & (~H <=> D) & (~C & ~H) & (D <=> E) & ~F . What is ~D ?	(~J | ~B) & (~H <=> D) & (~C & ~H) & (D <=> E) & ~F	False
(~C <=> E) & (~C <=> E) & (E | I) & (~C <=> E) . What is ~C ?	(~C <=> E) & (E | I) . What is ~C ?	(~C <=> E) & (E | I)	Unknown HELP!
(~C ==> ~B) & (~B ==> ~I) & (~F ^ ~C) & (~C ==> ~B) & (~F ^ ~C) & (~B ==> ~I) & (~F ^ ~C) . What is ~F ?	(~C ==> ~B) & (~B ==> ~I) & (~F ^ ~C) . What is ~F ?	(~C ==> ~B) & (~B ==> ~I) & (~F ^ ~C)	Unknown HELP!
(C ==> A) & F & ~E & F & ~E & (I & B) & (I & B) & ~E & (I & B) & F . What is F ?	(C ==> A) & F & ~E & (I & B) . What is F ?	(C ==> A) & F & ~E & (I & B)	True
(~G | ~J) & (H ==> D) & (H ==> D) & H & H & H & (~J & B) & (~J & B) & (~J & B) . What is ~J ?	(~G | ~J) & (H ==> D) & H & (~J & B) . What is ~J ?	(~G | ~J) & (H ==> D) & H & (~J & B)	True
A & A . What is A ?	A . What is A ?	A	True
(J ==> G) & (E ==> F) & ~B & (F & J) & (J ==> G) & (F & J) & (F & J) . What is ~G ?	(J ==> G) & (E ==> F) & ~B & (F & J) . What is ~G ?	(J ==> G) & (E ==> F) & ~B & (F & J)	False
G & (~I <=> ~C) & (~E <=> A) & (~D <=> ~G) & G & (~G <=> ~E) & ~I & ~I & ~I & (~D <=> ~G) & G & (~D <=> ~G) . What is E ?	G & (~I <=> ~C) & (~E <=> A) & (~D <=> ~G) & (~G <=> ~E) & ~I . What is E ?	G & (~I <=> ~C) & (~E <=> A) & (~D <=> ~G) & (~G <=> ~E) & ~I	True
F & F . What is ~F ?	F . What is ~F ?	F	False
~J & ~J & (~C & H) & (J ==> ~C) & (J ==> ~C) & (J ==> ~C) . What is ~J ?	~J & (~C & H) & (J ==> ~C) . What is ~J ?	~J & (~C & H) & (J ==> ~C)	True
(~D & ~C) & (~D & ~C) & (~D & ~C) & C & C & C . What is ~I ?	(~D & ~C) & C . What is ~I ?	(~D & ~C) & C	Contradictory
A & (B ^ A) & (C & E) & (B ^ A) & ~C & ~C & ~C . What is ~A ?	A & (B ^ A) & (C & E) & ~C . What is ~A ?	A & (B ^ A) & (C & E) & ~C	Contradictory
(A | D) & (F ==> B) & ~F & ~F & (A | D) & (A | D) . What is ~D ?	(A | D) & (F ==> B) & ~F . What is ~D ?	(A | D) & (F ==> B) & ~F	Unknown HELP!
F & F & F & (D | ~E) & (~I & ~H) & (~I & ~H) & (~E ^ ~I) & (~A | ~B) & (D | ~E) & (D | ~E) . What is E ?	F & (D | ~E) & (~I & ~H) & (~E ^ ~I) & (~A | ~B) . What is E ?	F & (D | ~E) & (~I & ~H) & (~E ^ ~I) & (~A | ~B)	True
(F & ~D) & ~G & (F & ~D) & (~I ^ ~G) & D & D & (~I ^ ~G) . What is ~D ?	(F & ~D) & ~G & (~I ^ ~G) & D . What is ~D ?	(F & ~D) & ~G & (~I ^ ~G) & D	Contradictory
(~I & C) & (C ==> D) & (C ==> D) & (~I & C) . What is ~C ?	(~I & C) & (C ==> D) . What is ~C ?	(~I & C) & (C ==> D)	False
D . What is D ?	D . What is D ?	D	True
(C & F) & (C & F) & (C & F) & (F <=> ~J) & (F <=> ~J) . What is ~C ?	(C & F) & (F <=> ~J) . What is ~C ?	(C & F) & (F <=> ~J)	False
(B ^ ~E) & (~I ==> H) & (~I ==> H) & ~B & (~I ==> H) & ~B & ~B . What is F ?	(B ^ ~E) & (~I ==> H) & ~B . What is F ?	(B ^ ~E) & (~I ==> H) & ~B	Unknown HELP!
~J . What is J ?	~J . What is J ?	~J	False
~F & (H ^ G) & ~A & ~F & ~A & (~C & A) & (~C & A) & (~C & A) . What is ~C ?	~F & (H ^ G) & ~A & (~C & A) . What is ~C ?	~F & (H ^ G) & ~A & (~C & A)	Contradictory
(B & H) & ~B & (C ==> ~I) & (~G <=> C) & ~B & ~B & (~G <=> C) & (~I ==> J) & (~G <=> C) & (~I ==> J) & (~I ==> J) . What is C ?	(B & H) & ~B & (C ==> ~I) & (~G <=> C) & (~I ==> J) . What is C ?	(B & H) & ~B & (C ==> ~I) & (~G <=> C) & (~I ==> J)	Contradictory
(~C ==> D) & (~C ==> D) & D & D . What is ~D ?	(~C ==> D) & D . What is ~D ?	(~C ==> D) & D	False
~I & ~I & ~I . What is ~F ?	~I . What is ~F ?	~I	Unknown HELP!
F & (~F & B) & (~F & B) & (~F & B) & (D | ~F) & F & F . What is ~J ?	F & (~F & B) & (D | ~F) . What is ~J ?	F & (~F & B) & (D | ~F)	Contradictory
(~C <=> ~D) & G & (G ==> J) & G & G & E & (G ==> J) . What is E ?	(~C <=> ~D) & G & (G ==> J) & E . What is E ?	(~C <=> ~D) & G & (G ==> J) & E	True
(J ^ B) & B & (I ^ J) & (I ^ J) . What is J ?	(J ^ B) & B & (I ^ J) . What is J ?	(J ^ B) & B & (I ^ J)	False
(F & A) & ~F & (F & A) & (F & A) & ~F . What is D ?	(F & A) & ~F . What is D ?	(F & A) & ~F	Contradictory
~E . What is E ?	~E . What is E ?	~E	False
(~D & H) & C & C & C & H & (F & ~G) & (F & ~G) . What is C ?	(~D & H) & C & H & (F & ~G) . What is C ?	(~D & H) & C & H & (F & ~G)	True
~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
G . What is ~G ?	G . What is ~G ?	G	False
B & B & B . What is B ?	B . What is B ?	B	True
~F . What is I ?	~F . What is I ?	~F	Unknown HELP!
C & (~J <=> F) & ~F & C & (~J <=> F) & (~G | ~D) & ~F & C . What is F ?	C & (~J <=> F) & ~F & (~G | ~D) . What is F ?	C & (~J <=> F) & ~F & (~G | ~D)	False
(D <=> E) & (E ^ ~A) & ~H & (~H ==> ~B) & (E ^ ~A) & I & (E ^ ~A) & I & (~I ^ D) & (~H ==> ~B) & (~H ==> ~B) . What is ~E ?	(D <=> E) & (E ^ ~A) & ~H & (~H ==> ~B) & I & (~I ^ D) . What is ~E ?	(D <=> E) & (E ^ ~A) & ~H & (~H ==> ~B) & I & (~I ^ D)	False
~F . What is ~F ?	~F . What is ~F ?	~F	True
(~H ==> G) & (~H ==> G) & D & F & D & (~F ==> ~B) & (~F ==> ~B) & (~F ==> ~B) . What is D ?	(~H ==> G) & D & F & (~F ==> ~B) . What is D ?	(~H ==> G) & D & F & (~F ==> ~B)	True
(E <=> ~A) & E & E & (E <=> ~A) & (E <=> ~A) & (D ==> E) & (D ==> E) . What is ~E ?	(E <=> ~A) & E & (D ==> E) . What is ~E ?	(E <=> ~A) & E & (D ==> E)	False
(~G | ~J) & B & (~H ^ C) & ~J & (~H ^ C) & (~H ^ C) & (C ==> ~B) & (~B ==> ~I) & (~B ==> ~I) & (~B ==> ~I) & B . What is ~B ?	(~G | ~J) & B & (~H ^ C) & ~J & (C ==> ~B) & (~B ==> ~I) . What is ~B ?	(~G | ~J) & B & (~H ^ C) & ~J & (C ==> ~B) & (~B ==> ~I)	False
(~G | A) & ~G & (~G | A) & (~G | A) & ~G & ~G . What is G ?	(~G | A) & ~G . What is G ?	(~G | A) & ~G	False
(~A ^ ~I) & (~A ^ ~I) & (~I & F) & (~I & F) . What is A ?	(~A ^ ~I) & (~I & F) . What is A ?	(~A ^ ~I) & (~I & F)	True
(~G | ~F) & C & F & (~G | ~F) & F & (~A ^ ~C) & (~A ^ ~C) & (~A ^ ~C) . What is F ?	(~G | ~F) & C & F & (~A ^ ~C) . What is F ?	(~G | ~F) & C & F & (~A ^ ~C)	True
(~J | C) & (~E | ~I) & (~G ==> ~J) & (~G ==> ~J) & (~G ==> ~J) & I & (~E | ~I) & ~C & (C <=> B) & ~C & (~J | C) & (~J | C) & (C <=> B) & (C <=> B) . What is C ?	(~J | C) & (~E | ~I) & (~G ==> ~J) & I & ~C & (C <=> B) . What is C ?	(~J | C) & (~E | ~I) & (~G ==> ~J) & I & ~C & (C <=> B)	False
B & (F <=> ~E) & (~I ==> ~C) & (~C & H) & B & (H ==> ~G) & ~I & B & ~I & ~I . What is ~G ?	B & (F <=> ~E) & (~I ==> ~C) & (~C & H) & (H ==> ~G) & ~I . What is ~G ?	B & (F <=> ~E) & (~I ==> ~C) & (~C & H) & (H ==> ~G) & ~I	True
(H <=> A) & (H <=> A) & (H <=> A) . What is ~E ?	(H <=> A) . What is ~E ?	(H <=> A)	Unknown HELP!
H & (J ^ ~C) & F & (~D & H) & (J ^ ~C) & H & F & (H ==> ~I) & (H ==> ~I) & F & (H ==> ~I) . What is D ?	H & (J ^ ~C) & F & (~D & H) & (H ==> ~I) . What is D ?	H & (J ^ ~C) & F & (~D & H) & (H ==> ~I)	False
(I <=> ~C) & ~I & (D ==> A) & (I <=> ~C) & (~C | D) . What is D ?	(I <=> ~C) & ~I & (D ==> A) & (~C | D) . What is D ?	(I <=> ~C) & ~I & (D ==> A) & (~C | D)	True
(~I <=> ~E) & H & (~I <=> ~E) . What is ~H ?	(~I <=> ~E) & H . What is ~H ?	(~I <=> ~E) & H	False
(A ^ G) & (A ^ G) & (A ^ G) & (G ==> ~I) & (G ==> ~I) & (G ==> ~I) . What is G ?	(A ^ G) & (G ==> ~I) . What is G ?	(A ^ G) & (G ==> ~I)	Unknown HELP!
~F & ~F & ~F . What is ~F ?	~F . What is ~F ?	~F	True
(~H & ~F) & H & (J | ~A) & (~G ^ J) & (~H & ~F) & (J | ~A) & (J | ~A) . What is ~A ?	(~H & ~F) & H & (J | ~A) & (~G ^ J) . What is ~A ?	(~H & ~F) & H & (J | ~A) & (~G ^ J)	Contradictory
~J . What is J ?	~J . What is J ?	~J	False
(H ==> ~F) & (H ==> ~F) & (~A & G) & (~A & G) & (~A & G) & ~F . What is ~G ?	(H ==> ~F) & (~A & G) & ~F . What is ~G ?	(H ==> ~F) & (~A & G) & ~F	False
~J & (H ^ ~A) & ~J & (~E ==> H) & ~J & (G & ~E) & (G & ~E) & (~E ==> H) & (G & ~E) . What is ~J ?	~J & (H ^ ~A) & (~E ==> H) & (G & ~E) . What is ~J ?	~J & (H ^ ~A) & (~E ==> H) & (G & ~E)	True
(A & D) & (A & D) . What is ~A ?	(A & D) . What is ~A ?	(A & D)	False
(~F ^ C) & (C & ~H) & (~F ^ C) & E & E & (A <=> ~F) & (~F ^ C) & (A <=> ~F) & E . What is H ?	(~F ^ C) & (C & ~H) & E & (A <=> ~F) . What is H ?	(~F ^ C) & (C & ~H) & E & (A <=> ~F)	False
(A <=> D) & (C ^ H) & (D & C) & A & (D & C) & (D & C) . What is H ?	(A <=> D) & (C ^ H) & (D & C) & A . What is H ?	(A <=> D) & (C ^ H) & (D & C) & A	False
J & J & J . What is J ?	J . What is J ?	J	True
(I & E) & (E <=> G) & (H & J) & J & J & (~F & I) & (H & J) & ~C & (E <=> G) & ~C & ~C & (~F & I) & (E <=> G) & (H & J) . What is ~C ?	(I & E) & (E <=> G) & (H & J) & J & (~F & I) & ~C . What is ~C ?	(I & E) & (E <=> G) & (H & J) & J & (~F & I) & ~C	True
~D & ~D & ~D . What is D ?	~D . What is D ?	~D	False
(H ^ J) & ~E & ~E & ~E . What is E ?	(H ^ J) & ~E . What is E ?	(H ^ J) & ~E	False
H & (~G ==> D) & (~E ^ ~A) & (~E ^ ~A) & H & A & (~G ==> D) & (~G ==> D) & (~E ^ ~A) & A & H & (~F | ~E) & (~F | ~E) . What is ~A ?	H & (~G ==> D) & (~E ^ ~A) & A & (~F | ~E) . What is ~A ?	H & (~G ==> D) & (~E ^ ~A) & A & (~F | ~E)	False
(~C <=> ~F) & (~G | ~C) & (~G | ~C) & (~G | ~C) . What is F ?	(~C <=> ~F) & (~G | ~C) . What is F ?	(~C <=> ~F) & (~G | ~C)	Unknown HELP!
(~H <=> D) & (~H <=> D) & ~H & (J & F) . What is ~J ?	(~H <=> D) & ~H & (J & F) . What is ~J ?	(~H <=> D) & ~H & (J & F)	False
A & ~G & (J <=> E) & ~G & ~G & (I | ~A) & (J <=> E) & (I | ~A) & (E ==> ~F) & (E ==> ~F) & (E ==> ~F) . What is ~G ?	A & ~G & (J <=> E) & (I | ~A) & (E ==> ~F) . What is ~G ?	A & ~G & (J <=> E) & (I | ~A) & (E ==> ~F)	True
(~H <=> ~C) & (J & ~H) & (J & ~H) & (J & ~H) & (~C <=> A) & (~C <=> A) . What is C ?	(~H <=> ~C) & (J & ~H) & (~C <=> A) . What is C ?	(~H <=> ~C) & (J & ~H) & (~C <=> A)	False
(~I | ~G) & G & (~I | ~G) & (~I | ~G) & G & G . What is ~I ?	(~I | ~G) & G . What is ~I ?	(~I | ~G) & G	True
(J <=> I) & (D & ~H) & I & (D & ~H) & (G <=> D) & (~H ==> ~C) & (J <=> I) & (G <=> D) & C & (D & ~H) & (J <=> I) & (~H ==> ~C) & (~H ==> ~C) & C & C . What is ~D ?	(J <=> I) & (D & ~H) & I & (G <=> D) & (~H ==> ~C) & C . What is ~D ?	(J <=> I) & (D & ~H) & I & (G <=> D) & (~H ==> ~C) & C	Contradictory
A & (~A | ~J) & (~A | ~J) . What is A ?	A & (~A | ~J) . What is A ?	A & (~A | ~J)	True
(~E ==> ~I) & (~D ^ C) & (C ==> ~E) & ~D & (~B | ~J) & J & ~D & ~D & (~D ^ C) & (~E ==> ~I) & (~E ==> ~I) . What is C ?	(~E ==> ~I) & (~D ^ C) & (C ==> ~E) & ~D & (~B | ~J) & J . What is C ?	(~E ==> ~I) & (~D ^ C) & (C ==> ~E) & ~D & (~B | ~J) & J	False
~I . What is ~C ?	~I . What is ~C ?	~I	Unknown HELP!
(G & ~C) & (~B | I) & (~C | ~B) & (~B | I) & (G & ~C) & (G & ~C) & (~B | I) . What is G ?	(G & ~C) & (~B | I) & (~C | ~B) . What is G ?	(G & ~C) & (~B | I) & (~C | ~B)	True
(~B & C) & (~B & C) & (~B & C) & (C | ~F) & (C | ~F) . What is J ?	(~B & C) & (C | ~F) . What is J ?	(~B & C) & (C | ~F)	Unknown HELP!
(G ^ ~F) & (B ==> ~C) & (G ^ ~F) & (B ==> ~C) & (~F | J) & (~F | J) & ~C & G . What is G ?	(G ^ ~F) & (B ==> ~C) & (~F | J) & ~C & G . What is G ?	(G ^ ~F) & (B ==> ~C) & (~F | J) & ~C & G	True
(I & H) & ~C & ~C & (C <=> ~B) & (C <=> ~B) & (H & ~J) & (I & H) & (C <=> ~B) & (H & ~J) & (H & ~J) . What is J ?	(I & H) & ~C & (C <=> ~B) & (H & ~J) . What is J ?	(I & H) & ~C & (C <=> ~B) & (H & ~J)	False
F & ~A & (I & D) & (I & D) & F & (~G | E) & (~G | E) & (I & D) & (~G | E) . What is ~D ?	F & ~A & (I & D) & (~G | E) . What is ~D ?	F & ~A & (I & D) & (~G | E)	False
(A & H) & (H | ~J) & (H | ~J) & J & J & J & (H | ~J) & (B ^ A) & (B ^ A) & (B ^ A) . What is ~J ?	(A & H) & (H | ~J) & J & (B ^ A) . What is ~J ?	(A & H) & (H | ~J) & J & (B ^ A)	False
(C & ~D) & (C & ~D) & (~I ==> C) & (~D | ~H) & (~D | ~H) & (~I ==> C) & (~D | ~H) & (C & ~D) . What is D ?	(C & ~D) & (~I ==> C) & (~D | ~H) . What is D ?	(C & ~D) & (~I ==> C) & (~D | ~H)	False
(~H ^ J) & (~H ^ J) & (~E ^ C) & (C ==> F) & H & (~E ^ C) & H & (~H ^ J) & (C ==> F) & (~E ^ C) & H & C & C . What is ~E ?	(~H ^ J) & (~E ^ C) & (C ==> F) & H & C . What is ~E ?	(~H ^ J) & (~E ^ C) & (C ==> F) & H & C	False
~C & ~C & ~C . What is C ?	~C . What is C ?	~C	False
(B ==> G) & G & (B ==> G) & (B ==> G) . What is G ?	(B ==> G) & G . What is G ?	(B ==> G) & G	True
C & C & C . What is ~C ?	C . What is ~C ?	C	False
(~B & A) & ~B & ~B & ~B & (C | ~J) & J & J & J . What is ~B ?	(~B & A) & ~B & (C | ~J) & J . What is ~B ?	(~B & A) & ~B & (C | ~J) & J	True
~D & ~D . What is D ?	~D . What is D ?	~D	False
(~C <=> H) & F & ~J & (~B <=> F) & (~C <=> H) & F & (~C <=> H) & ~J & F & ~J . What is ~F ?	(~C <=> H) & F & ~J & (~B <=> F) . What is ~F ?	(~C <=> H) & F & ~J & (~B <=> F)	False
(~C ==> E) & (H <=> ~B) & (~C ==> E) & (E ^ G) & ~B . What is C ?	(~C ==> E) & (H <=> ~B) & (E ^ G) & ~B . What is C ?	(~C ==> E) & (H <=> ~B) & (E ^ G) & ~B	Unknown HELP!
D & D . What is D ?	D . What is D ?	D	True
(F <=> ~E) & (~E ==> I) & (~J & F) & (F <=> ~E) & (F <=> ~E) . What is I ?	(F <=> ~E) & (~E ==> I) & (~J & F) . What is I ?	(F <=> ~E) & (~E ==> I) & (~J & F)	True
~J & ~J & ~J . What is B ?	~J . What is B ?	~J	Unknown HELP!
(~C <=> I) & I & (~C <=> I) . What is ~C ?	(~C <=> I) & I . What is ~C ?	(~C <=> I) & I	True
C & (F | H) & G & (~J <=> B) & (~J <=> B) & (F | H) & C & C & (F | H) . What is C ?	C & (F | H) & G & (~J <=> B) . What is C ?	C & (F | H) & G & (~J <=> B)	True
(D & C) & ~C & (G ^ ~B) & F & (D & C) & ~C & F & (~B | ~F) & F & (~B | ~F) & (~B | ~F) . What is ~G ?	(D & C) & ~C & (G ^ ~B) & F & (~B | ~F) . What is ~G ?	(D & C) & ~C & (G ^ ~B) & F & (~B | ~F)	Contradictory
~F . What is ~F ?	~F . What is ~F ?	~F	True
(~D & G) & (E <=> ~D) & (E <=> ~D) & (E <=> ~D) & (~D & G) & (~D & G) . What is G ?	(~D & G) & (E <=> ~D) . What is G ?	(~D & G) & (E <=> ~D)	True
(G & I) & (G & I) & ~H & (B & ~J) & (G & I) . What is ~J ?	(G & I) & ~H & (B & ~J) . What is ~J ?	(G & I) & ~H & (B & ~J)	True
(C <=> ~J) & G & ~J & (~I ==> ~A) & (~I ==> ~A) & ~J & G & (~A ^ C) & (~H | G) & (~H | G) & (C <=> ~J) & (~A ^ C) . What is ~I ?	(C <=> ~J) & G & ~J & (~I ==> ~A) & (~A ^ C) & (~H | G) . What is ~I ?	(C <=> ~J) & G & ~J & (~I ==> ~A) & (~A ^ C) & (~H | G)	False
~A & ~A & ~A . What is A ?	~A . What is A ?	~A	False
(~F | ~E) & ~J & (A ==> ~J) & (A ==> ~J) & ~I & ~I & ~J & ~I & (~F | ~E) & (~J <=> D) & (~J <=> D) & (~J <=> D) . What is J ?	(~F | ~E) & ~J & (A ==> ~J) & ~I & (~J <=> D) . What is J ?	(~F | ~E) & ~J & (A ==> ~J) & ~I & (~J <=> D)	False
(~F & ~C) & (~H <=> ~A) & (~C & G) & A & (G <=> ~D) & (~F & ~C) & A & A & (~F & ~C) . What is D ?	(~F & ~C) & (~H <=> ~A) & (~C & G) & A & (G <=> ~D) . What is D ?	(~F & ~C) & (~H <=> ~A) & (~C & G) & A & (G <=> ~D)	False
(~C & A) & (J ^ ~B) & F & (~C & A) & (~I ^ ~C) & F & F & (~I ^ ~C) . What is A ?	(~C & A) & (J ^ ~B) & F & (~I ^ ~C) . What is A ?	(~C & A) & (J ^ ~B) & F & (~I ^ ~C)	True
(~D ==> A) & (A ==> ~E) & (~D ==> A) & ~A & (~D ==> A) & ~A & ~A . What is E ?	(~D ==> A) & (A ==> ~E) & ~A . What is E ?	(~D ==> A) & (A ==> ~E) & ~A	Unknown HELP!
(~H & ~F) & (~A ==> I) & ~D & (~H & ~F) & (~A ==> I) & ~I & ~I & ~I & (~A ==> I) & (~H & ~F) . What is ~D ?	(~H & ~F) & (~A ==> I) & ~D & ~I . What is ~D ?	(~H & ~F) & (~A ==> I) & ~D & ~I	True
