(H & ~J) & ~J & (H & ~J) & (~E ==> A) & (~E ==> A) & A & (~E ==> A) & ~J & A & (H & ~J) & (~J | ~C) . What is H ?	(H & ~J) & ~J & (~E ==> A) & A & (~J | ~C) . What is H ?	(H & ~J) & ~J & (~E ==> A) & A & (~J | ~C)	True
~I & (E <=> ~B) & (~I ==> J) & (G & D) & (~I ==> J) & ~I & (D ^ E) & (D ^ E) & (G & D) . What is E ?	~I & (E <=> ~B) & (~I ==> J) & (G & D) & (D ^ E) . What is E ?	~I & (E <=> ~B) & (~I ==> J) & (G & D) & (D ^ E)	False
(~F & G) & (I | A) & (~F & G) & ~A & ~A . What is ~G ?	(~F & G) & (I | A) & ~A . What is ~G ?	(~F & G) & (I | A) & ~A	False
(G & ~D) & (G & ~D) & J & J & (~B <=> F) & (~B <=> F) . What is ~G ?	(G & ~D) & J & (~B <=> F) . What is ~G ?	(G & ~D) & J & (~B <=> F)	False
J & (G ^ H) & J & (G ^ H) & D & J & (C <=> B) & (C <=> B) & (C <=> B) & D & (H | A) & (G ^ H) & (A <=> J) & (H | A) & (H | A) & (A <=> J) & (A <=> J) . What is J ?	J & (G ^ H) & D & (C <=> B) & (H | A) & (A <=> J) . What is J ?	J & (G ^ H) & D & (C <=> B) & (H | A) & (A <=> J)	True
~G & (C ^ ~I) & (A & C) & (C ^ ~I) & J & (E & ~J) & ~G & J & J & (A & C) . What is ~A ?	~G & (C ^ ~I) & (A & C) & J & (E & ~J) . What is ~A ?	~G & (C ^ ~I) & (A & C) & J & (E & ~J)	Contradictory
E & E & (J ==> ~E) & (J ==> ~E) . What is E ?	E & (J ==> ~E) . What is E ?	E & (J ==> ~E)	True
A & A . What is ~A ?	A . What is ~A ?	A	False
~D . What is D ?	~D . What is D ?	~D	False
(H <=> A) & (D <=> H) & (H <=> A) & (D <=> H) & (C ==> ~I) & H & ~F & (D <=> H) & H & (A | J) & (A | J) & (A | J) . What is A ?	(H <=> A) & (D <=> H) & (C ==> ~I) & H & ~F & (A | J) . What is A ?	(H <=> A) & (D <=> H) & (C ==> ~I) & H & ~F & (A | J)	True
I & (~D <=> ~I) & (G ^ E) & (E & B) & (E & B) . What is ~G ?	I & (~D <=> ~I) & (G ^ E) & (E & B) . What is ~G ?	I & (~D <=> ~I) & (G ^ E) & (E & B)	True
(~C & F) & (~D ==> ~J) & (B <=> G) & (~D ==> ~J) & (F ==> B) & (F ==> B) & (B <=> G) & (F ==> B) & ~D & (B <=> G) & ~D & ~D . What is ~G ?	(~C & F) & (~D ==> ~J) & (B <=> G) & (F ==> B) & ~D . What is ~G ?	(~C & F) & (~D ==> ~J) & (B <=> G) & (F ==> B) & ~D	False
F & (~D ==> E) & (~D ==> E) & D & F & (E & J) & (F <=> G) & (F <=> G) & (F <=> G) & D & D . What is J ?	F & (~D ==> E) & D & (E & J) & (F <=> G) . What is J ?	F & (~D ==> E) & D & (E & J) & (F <=> G)	True
(H ==> ~C) & C & (D & H) & (D & H) & C . What is F ?	(H ==> ~C) & C & (D & H) . What is F ?	(H ==> ~C) & C & (D & H)	Contradictory
D & (A | H) & (H | ~D) & E & (A | H) & E & D & E & (A | H) & (H | ~D) & (E & C) & (E & C) . What is D ?	D & (A | H) & (H | ~D) & E & (E & C) . What is D ?	D & (A | H) & (H | ~D) & E & (E & C)	True
~E & (C ^ E) & (C ^ E) & (C ^ E) . What is ~C ?	~E & (C ^ E) . What is ~C ?	~E & (C ^ E)	False
(~C <=> ~H) & ~H & (~C <=> ~H) & (~C <=> ~H) & ~H . What is ~C ?	(~C <=> ~H) & ~H . What is ~C ?	(~C <=> ~H) & ~H	True
J & (E ==> J) & (~H ^ C) & (~H ^ C) & D & D & (E ==> J) . What is D ?	J & (E ==> J) & (~H ^ C) & D . What is D ?	J & (E ==> J) & (~H ^ C) & D	True
(~C & ~E) & (~C & ~E) & ~F & ~F . What is E ?	(~C & ~E) & ~F . What is E ?	(~C & ~E) & ~F	False
(~B & D) . What is ~H ?	(~B & D) . What is ~H ?	(~B & D)	Unknown HELP!
(~I ==> ~F) & G & I & (J ^ C) & (D | G) & (D | G) & (J ^ C) & (C & D) & I & (C & D) & I . What is C ?	(~I ==> ~F) & G & I & (J ^ C) & (D | G) & (C & D) . What is C ?	(~I ==> ~F) & G & I & (J ^ C) & (D | G) & (C & D)	True
C & C & C . What is F ?	C . What is F ?	C	Unknown HELP!
J & (~H | ~J) & (~H | ~J) & (~H | ~J) & (C & E) & J & (C & E) & (C & E) . What is C ?	J & (~H | ~J) & (C & E) . What is C ?	J & (~H | ~J) & (C & E)	True
(E <=> A) & (~B <=> ~J) & (~J <=> G) & (~B <=> ~J) & ~B & (~J <=> G) & (~J <=> G) & (G ^ C) & ~E & ~E & ~E . What is ~B ?	(E <=> A) & (~B <=> ~J) & (~J <=> G) & ~B & (G ^ C) & ~E . What is ~B ?	(E <=> A) & (~B <=> ~J) & (~J <=> G) & ~B & (G ^ C) & ~E	True
A & (~H ^ ~C) & ~C & ~C & A & (~H ^ ~C) & (~A & ~G) & (~H ^ ~C) . What is G ?	A & (~H ^ ~C) & ~C & (~A & ~G) . What is G ?	A & (~H ^ ~C) & ~C & (~A & ~G)	Contradictory
(~H ==> C) & F & A & (J & ~H) & A & (~G & F) & (J & ~H) & F & F & (~G & F) & (~G & F) & (~H ==> C) & A & (J & ~H) . What is ~C ?	(~H ==> C) & F & A & (J & ~H) & (~G & F) . What is ~C ?	(~H ==> C) & F & A & (J & ~H) & (~G & F)	False
(C & ~D) & (~A <=> ~G) & (~D <=> H) & (~A <=> ~G) & A & (C & ~D) & A & A . What is C ?	(C & ~D) & (~A <=> ~G) & (~D <=> H) & A . What is C ?	(C & ~D) & (~A <=> ~G) & (~D <=> H) & A	True
~C & ~C & (A <=> I) & ~C . What is ~C ?	~C & (A <=> I) . What is ~C ?	~C & (A <=> I)	True
~G . What is ~G ?	~G . What is ~G ?	~G	True
~I & (E ==> ~D) & (E ==> ~D) & (~I <=> E) & (~I <=> E) . What is I ?	~I & (E ==> ~D) & (~I <=> E) . What is I ?	~I & (E ==> ~D) & (~I <=> E)	False
(B | ~J) & ~D & (~D <=> B) & (~D <=> B) & (~D <=> B) & ~D & ~D & (B | ~J) . What is ~B ?	(B | ~J) & ~D & (~D <=> B) . What is ~B ?	(B | ~J) & ~D & (~D <=> B)	False
J & (~B <=> J) & (~B <=> J) & (~B <=> J) . What is J ?	J & (~B <=> J) . What is J ?	J & (~B <=> J)	True
D & D & D . What is ~D ?	D . What is ~D ?	D	False
~C . What is ~C ?	~C . What is ~C ?	~C	True
(~J <=> ~B) & (~B ^ D) & (~B ^ D) & ~D & (~J <=> ~B) & (~J <=> ~B) & (~B ^ D) . What is ~J ?	(~J <=> ~B) & (~B ^ D) & ~D . What is ~J ?	(~J <=> ~B) & (~B ^ D) & ~D	True
(~H & C) & ~J & ~B & ~B & (A & E) . What is ~B ?	(~H & C) & ~J & ~B & (A & E) . What is ~B ?	(~H & C) & ~J & ~B & (A & E)	True
(~I <=> ~B) & (~B ^ ~F) & B & (~B ^ ~F) & (~B ^ ~F) . What is ~I ?	(~I <=> ~B) & (~B ^ ~F) & B . What is ~I ?	(~I <=> ~B) & (~B ^ ~F) & B	False
(~J <=> ~I) & (~I | B) & (B ==> E) & (~J <=> ~I) & (~J <=> ~I) & (B ==> E) & (B ==> E) . What is E ?	(~J <=> ~I) & (~I | B) & (B ==> E) . What is E ?	(~J <=> ~I) & (~I | B) & (B ==> E)	Unknown HELP!
(~J | F) & (F ^ A) & (~J | F) & J & (D <=> ~J) & (D <=> ~J) & J & J & (D <=> ~J) & (F ^ A) . What is ~J ?	(~J | F) & (F ^ A) & J & (D <=> ~J) . What is ~J ?	(~J | F) & (F ^ A) & J & (D <=> ~J)	False
~B & (~G & ~F) & (~F ==> C) & (~G & ~F) & (I & ~G) & ~B & (~F ==> C) & ~B . What is I ?	~B & (~G & ~F) & (~F ==> C) & (I & ~G) . What is I ?	~B & (~G & ~F) & (~F ==> C) & (I & ~G)	True
(~J | D) & ~D & F & (~J | D) & ~D & (~G & ~E) & (~G & ~E) & (~G & ~E) . What is G ?	(~J | D) & ~D & F & (~G & ~E) . What is G ?	(~J | D) & ~D & F & (~G & ~E)	False
(A & I) & (C ^ A) & (I ==> B) & (F | D) & (F | D) & ~J & (C ^ A) & (F | D) . What is ~A ?	(A & I) & (C ^ A) & (I ==> B) & (F | D) & ~J . What is ~A ?	(A & I) & (C ^ A) & (I ==> B) & (F | D) & ~J	False
J & (J ^ ~F) & (G ==> D) & ~G & ~G & ~G & (J ^ ~F) . What is F ?	J & (J ^ ~F) & (G ==> D) & ~G . What is F ?	J & (J ^ ~F) & (G ==> D) & ~G	True
(A | ~G) & (A | ~G) & G & (A | ~G) & G . What is G ?	(A | ~G) & G . What is G ?	(A | ~G) & G	True
(~F ^ G) & (~F ^ G) & (C ==> ~F) & ~F & (C ==> ~F) & ~F . What is ~G ?	(~F ^ G) & (C ==> ~F) & ~F . What is ~G ?	(~F ^ G) & (C ==> ~F) & ~F	True
~A & (~A ^ ~F) & (~F ^ ~D) & ~A & (~F ^ ~D) . What is ~F ?	~A & (~A ^ ~F) & (~F ^ ~D) . What is ~F ?	~A & (~A ^ ~F) & (~F ^ ~D)	False
F & (~I ==> A) & (~I ==> A) & (H & C) & F & C & C & (H & C) & C & (~I ==> A) . What is H ?	F & (~I ==> A) & (H & C) & C . What is H ?	F & (~I ==> A) & (H & C) & C	True
(~C & ~H) & (~H & F) & (~H & F) & (~H & F) & (~C & ~H) . What is C ?	(~C & ~H) & (~H & F) . What is C ?	(~C & ~H) & (~H & F)	False
(C <=> ~J) & ~J . What is C ?	(C <=> ~J) & ~J . What is C ?	(C <=> ~J) & ~J	True
(J & G) & (J & G) & (J & G) . What is ~J ?	(J & G) . What is ~J ?	(J & G)	False
(~E <=> ~C) & (I & H) & E & (H ^ D) & (H ^ D) & E & (B ==> I) & (B ==> I) . What is ~D ?	(~E <=> ~C) & (I & H) & E & (H ^ D) & (B ==> I) . What is ~D ?	(~E <=> ~C) & (I & H) & E & (H ^ D) & (B ==> I)	True
(I & B) & (E <=> ~A) & (~A & I) & (I & B) & (~A & I) & (E <=> ~A) & (~A & I) . What is ~I ?	(I & B) & (E <=> ~A) & (~A & I) . What is ~I ?	(I & B) & (E <=> ~A) & (~A & I)	False
(~H ^ ~A) & (~E <=> ~D) & ~C & H & ~C & H & (~E <=> ~D) & (~E <=> ~D) & (~H ^ ~A) & (~H ^ ~A) & (~D ==> F) & ~C . What is ~C ?	(~H ^ ~A) & (~E <=> ~D) & ~C & H & (~D ==> F) . What is ~C ?	(~H ^ ~A) & (~E <=> ~D) & ~C & H & (~D ==> F)	True
A & (~H ==> G) & A & (~H ==> G) & (~H ==> G) . What is ~G ?	A & (~H ==> G) . What is ~G ?	A & (~H ==> G)	Unknown HELP!
(~B ^ ~F) & (~C ^ G) & G & (G | ~D) & (~B ^ ~F) & ~F & (E ^ ~C) & ~F & (E ^ ~C) & (E ^ ~C) & (~B ^ ~F) & G & G & ~F & (~C ^ G) & (~C ^ G) . What is ~G ?	(~B ^ ~F) & (~C ^ G) & G & (G | ~D) & ~F & (E ^ ~C) . What is ~G ?	(~B ^ ~F) & (~C ^ G) & G & (G | ~D) & ~F & (E ^ ~C)	False
(C & I) & (C & I) & (C & I) & (I & ~H) . What is H ?	(C & I) & (I & ~H) . What is H ?	(C & I) & (I & ~H)	False
(~B & I) & (I | E) & (I | E) & I . What is ~I ?	(~B & I) & (I | E) & I . What is ~I ?	(~B & I) & (I | E) & I	False
I & H & H & (G <=> ~D) & (E | I) & (E | I) & (~D ^ H) & I & (E | I) & I . What is ~G ?	I & H & (G <=> ~D) & (E | I) & (~D ^ H) . What is ~G ?	I & H & (G <=> ~D) & (E | I) & (~D ^ H)	True
(~B ^ ~E) & (J & H) & (J & H) & (~B ^ ~E) & (J & H) & (~E <=> J) & (~E <=> J) . What is ~B ?	(~B ^ ~E) & (J & H) & (~E <=> J) . What is ~B ?	(~B ^ ~E) & (J & H) & (~E <=> J)	False
G & G . What is ~G ?	G . What is ~G ?	G	False
A & A . What is A ?	A . What is A ?	A	True
(I <=> A) & (A & D) & (I <=> A) & (A & D) & (A & D) & (D ==> ~H) . What is ~H ?	(I <=> A) & (A & D) & (D ==> ~H) . What is ~H ?	(I <=> A) & (A & D) & (D ==> ~H)	True
(A ^ G) & ~F & (G | ~F) & (G | ~F) . What is F ?	(A ^ G) & ~F & (G | ~F) . What is F ?	(A ^ G) & ~F & (G | ~F)	False
(J ==> ~D) & (~D <=> A) & (~F & J) . What is ~D ?	(J ==> ~D) & (~D <=> A) & (~F & J) . What is ~D ?	(J ==> ~D) & (~D <=> A) & (~F & J)	True
C & C . What is ~C ?	C . What is ~C ?	C	False
(H & J) . What is ~H ?	(H & J) . What is ~H ?	(H & J)	False
(C ^ F) & (C ^ F) & (C ^ F) & (J & H) & (H & C) & (J & H) . What is ~C ?	(C ^ F) & (J & H) & (H & C) . What is ~C ?	(C ^ F) & (J & H) & (H & C)	False
D & (~E <=> ~B) & (D ==> ~C) & E & (~A ^ ~E) & E & (D ==> ~C) & (~E <=> ~B) & E & (~A ^ ~E) . What is ~E ?	D & (~E <=> ~B) & (D ==> ~C) & E & (~A ^ ~E) . What is ~E ?	D & (~E <=> ~B) & (D ==> ~C) & E & (~A ^ ~E)	False
(I ^ G) & (~H | I) & (G ^ D) & (~H | I) & (I ^ G) & (G ^ D) & (I ^ G) & (G ^ D) . What is H ?	(I ^ G) & (~H | I) & (G ^ D) . What is H ?	(I ^ G) & (~H | I) & (G ^ D)	Unknown HELP!
~J & ~J & (~H & A) & (~H & A) & (~H & A) & ~J . What is ~H ?	~J & (~H & A) . What is ~H ?	~J & (~H & A)	True
(B & ~I) & (E | C) & (A | ~G) & (B & ~I) & (~I ^ E) & (A | ~G) & G & (~I ^ E) & (A | ~G) & G & G . What is I ?	(B & ~I) & (E | C) & (A | ~G) & (~I ^ E) & G . What is I ?	(B & ~I) & (E | C) & (A | ~G) & (~I ^ E) & G	False
(C ==> J) & ~E & (E ==> G) & (C ==> J) & ~E & H & H & (G & F) & H & (G & F) & (I ==> E) & (I ==> E) . What is ~G ?	(C ==> J) & ~E & (E ==> G) & H & (G & F) & (I ==> E) . What is ~G ?	(C ==> J) & ~E & (E ==> G) & H & (G & F) & (I ==> E)	False
~J . What is ~H ?	~J . What is ~H ?	~J	Unknown HELP!
~J & ~J & ~J . What is J ?	~J . What is J ?	~J	False
(C <=> ~F) & (~F & A) & (H ==> ~J) & ~G & C & ~G & (C <=> ~F) & (C <=> ~F) . What is ~F ?	(C <=> ~F) & (~F & A) & (H ==> ~J) & ~G & C . What is ~F ?	(C <=> ~F) & (~F & A) & (H ==> ~J) & ~G & C	True
(~D ==> ~C) & ~G & (~C & ~E) & (~J ^ ~I) & (~C & ~E) & (~J ^ ~I) & (~J ^ ~I) . What is ~E ?	(~D ==> ~C) & ~G & (~C & ~E) & (~J ^ ~I) . What is ~E ?	(~D ==> ~C) & ~G & (~C & ~E) & (~J ^ ~I)	True
(~J <=> ~F) & (~J <=> ~F) & (~H <=> ~C) & (~H <=> ~C) & (~G & ~H) & (~G & ~H) & J & (~J <=> ~F) & (~G & ~H) & (~H <=> ~C) . What is C ?	(~J <=> ~F) & (~H <=> ~C) & (~G & ~H) & J . What is C ?	(~J <=> ~F) & (~H <=> ~C) & (~G & ~H) & J	False
(B | ~D) & B & (B | ~D) . What is ~B ?	(B | ~D) & B . What is ~B ?	(B | ~D) & B	False
(~A ^ B) & B & B & (B & G) & (B & G) . What is ~B ?	(~A ^ B) & B & (B & G) . What is ~B ?	(~A ^ B) & B & (B & G)	False
(J ==> ~E) & (J ==> ~E) & (J ==> ~E) & (~B & A) & E & (~B & A) & (A ^ ~F) & E & (~B & A) . What is B ?	(J ==> ~E) & (~B & A) & E & (A ^ ~F) . What is B ?	(J ==> ~E) & (~B & A) & E & (A ^ ~F)	False
J . What is J ?	J . What is J ?	J	True
~F . What is F ?	~F . What is F ?	~F	False
(F | J) & J & J & J & (J ==> ~G) & (J ==> ~G) & (J ==> ~G) . What is ~J ?	(F | J) & J & (J ==> ~G) . What is ~J ?	(F | J) & J & (J ==> ~G)	False
(~E <=> D) & (D & ~H) & (D & ~H) & (F ==> C) & (~E <=> D) & ~I & (~H ^ ~G) & (~E <=> D) & (~H ^ ~G) & ~I & (~H ^ ~G) . What is D ?	(~E <=> D) & (D & ~H) & (F ==> C) & ~I & (~H ^ ~G) . What is D ?	(~E <=> D) & (D & ~H) & (F ==> C) & ~I & (~H ^ ~G)	True
~F . What is ~F ?	~F . What is ~F ?	~F	True
H . What is ~H ?	H . What is ~H ?	H	False
(E ^ ~C) & G & (~D ^ E) & G & (E ^ ~C) & (G <=> ~H) & (G <=> ~H) . What is ~E ?	(E ^ ~C) & G & (~D ^ E) & (G <=> ~H) . What is ~E ?	(E ^ ~C) & G & (~D ^ E) & (G <=> ~H)	Unknown HELP!
(D ^ ~B) & (~J <=> ~C) & ~J & (D ^ ~B) & (E ==> D) & (~J <=> ~C) & (~J <=> ~C) & (E ==> D) & D & (~I | E) & ~J & (~I | E) & (~I | E) & ~J & D & D . What is E ?	(D ^ ~B) & (~J <=> ~C) & ~J & (E ==> D) & D & (~I | E) . What is E ?	(D ^ ~B) & (~J <=> ~C) & ~J & (E ==> D) & D & (~I | E)	Unknown HELP!
B & B . What is ~B ?	B . What is ~B ?	B	False
(~B ^ ~F) & (H <=> ~I) & (~J & H) & ~J & (H <=> ~I) & (H <=> ~I) & (A ==> ~J) & (~J & H) & ~F & (~B ^ ~F) & (~B ^ ~F) & ~F & (~J & H) . What is I ?	(~B ^ ~F) & (H <=> ~I) & (~J & H) & ~J & (A ==> ~J) & ~F . What is I ?	(~B ^ ~F) & (H <=> ~I) & (~J & H) & ~J & (A ==> ~J) & ~F	False
G . What is ~G ?	G . What is ~G ?	G	False
~A & ~A . What is A ?	~A . What is A ?	~A	False
(~B <=> ~E) & (~A & I) & H & (~A & I) & E & (~B <=> ~E) & H & E & (H & ~A) & E . What is H ?	(~B <=> ~E) & (~A & I) & H & E & (H & ~A) . What is H ?	(~B <=> ~E) & (~A & I) & H & E & (H & ~A)	True
(E ==> ~A) & E . What is ~A ?	(E ==> ~A) & E . What is ~A ?	(E ==> ~A) & E	True
(~H ==> ~C) & (B & ~H) & B & (~I ==> B) & (~H ==> ~C) & (~H ==> ~C) . What is C ?	(~H ==> ~C) & (B & ~H) & B & (~I ==> B) . What is C ?	(~H ==> ~C) & (B & ~H) & B & (~I ==> B)	False
B & (A | C) & H & B & (~G ==> ~B) & (~I | J) & (~I | J) & (~I | J) & (J | ~G) . What is G ?	B & (A | C) & H & (~G ==> ~B) & (~I | J) & (J | ~G) . What is G ?	B & (A | C) & H & (~G ==> ~B) & (~I | J) & (J | ~G)	True
C & (C ^ ~D) & (~D ^ ~I) & (C ^ ~D) & (~D ^ ~I) & (~D ^ ~I) & (C ^ ~D) . What is C ?	C & (C ^ ~D) & (~D ^ ~I) . What is C ?	C & (C ^ ~D) & (~D ^ ~I)	True
(~C <=> A) & (~H <=> E) & ~E & (E ^ ~C) & (~H <=> E) . What is A ?	(~C <=> A) & (~H <=> E) & ~E & (E ^ ~C) . What is A ?	(~C <=> A) & (~H <=> E) & ~E & (E ^ ~C)	True
(~D <=> J) & ~A & (~D <=> J) & (~D <=> J) & (J & ~H) & (~E ^ G) & (~H & F) & ~A & (~E ^ G) & ~A . What is H ?	(~D <=> J) & ~A & (J & ~H) & (~E ^ G) & (~H & F) . What is H ?	(~D <=> J) & ~A & (J & ~H) & (~E ^ G) & (~H & F)	False
(J ==> ~D) & (~D & G) & (G ^ ~I) & (G ^ ~I) & (~D & G) . What is J ?	(J ==> ~D) & (~D & G) & (G ^ ~I) . What is J ?	(J ==> ~D) & (~D & G) & (G ^ ~I)	Unknown HELP!
~J & ~J & (B & ~G) & (C | ~J) & (F ==> B) & (F ==> B) & (D & F) & (F ==> B) & (D & F) & ~J . What is G ?	~J & (B & ~G) & (C | ~J) & (F ==> B) & (D & F) . What is G ?	~J & (B & ~G) & (C | ~J) & (F ==> B) & (D & F)	False
~G . What is ~G ?	~G . What is ~G ?	~G	True
(~C & F) . What is ~C ?	(~C & F) . What is ~C ?	(~C & F)	True
(~H <=> J) & ~J & (~D & A) & (~D & A) & ~J & ~E & ~J . What is A ?	(~H <=> J) & ~J & (~D & A) & ~E . What is A ?	(~H <=> J) & ~J & (~D & A) & ~E	True
(A <=> E) & (E | ~H) & (I & A) & (E | ~H) & (E | ~H) . What is A ?	(A <=> E) & (E | ~H) & (I & A) . What is A ?	(A <=> E) & (E | ~H) & (I & A)	True
(~I & F) & E & (~G <=> ~I) & E & (~I & F) & (~G <=> ~I) . What is ~E ?	(~I & F) & E & (~G <=> ~I) . What is ~E ?	(~I & F) & E & (~G <=> ~I)	False
~G & ~G & (C ==> A) & (~F & ~E) & ~G & E & (~F & ~E) & (C ==> A) & (~F & ~E) & E & E . What is ~C ?	~G & (C ==> A) & (~F & ~E) & E . What is ~C ?	~G & (C ==> A) & (~F & ~E) & E	Contradictory
(B ==> J) & ~B & ~B & ~B & (J | G) & (J | G) & (J | G) . What is ~J ?	(B ==> J) & ~B & (J | G) . What is ~J ?	(B ==> J) & ~B & (J | G)	Unknown HELP!
~J & (G & J) & ~J & (~B & G) & (~B & G) & (J | A) & (J | A) . What is J ?	~J & (G & J) & (~B & G) & (J | A) . What is J ?	~J & (G & J) & (~B & G) & (J | A)	Contradictory
B & B & B . What is B ?	B . What is B ?	B	True
 . What is E ?	 . What is E ?		Unknown HELP!
E & E . What is ~E ?	E . What is ~E ?	E	False
~J . What is J ?	~J . What is J ?	~J	False
~J & ~J . What is I ?	~J . What is I ?	~J	Unknown HELP!
(D & ~E) & (D & ~E) & (D & ~E) . What is ~E ?	(D & ~E) . What is ~E ?	(D & ~E)	True
(G & B) & (~I <=> G) & (~I <=> G) & (B & F) . What is F ?	(G & B) & (~I <=> G) & (B & F) . What is F ?	(G & B) & (~I <=> G) & (B & F)	True
(~B & F) & ~F & (~J | H) & ~F & (E ==> ~B) & (C & E) & ~F & ~H . What is B ?	(~B & F) & ~F & (~J | H) & (E ==> ~B) & (C & E) & ~H . What is B ?	(~B & F) & ~F & (~J | H) & (E ==> ~B) & (C & E) & ~H	Contradictory
J & J . What is J ?	J . What is J ?	J	True
(~F ^ I) & (~D | ~J) & E & (~F ^ I) & (~F ^ I) & (~J & ~F) & (~J & ~F) . What is J ?	(~F ^ I) & (~D | ~J) & E & (~J & ~F) . What is J ?	(~F ^ I) & (~D | ~J) & E & (~J & ~F)	False
~F . What is F ?	~F . What is F ?	~F	False
~B . What is B ?	~B . What is B ?	~B	False
(B ^ ~F) & (B ^ ~F) & (D ==> C) & (D ==> C) & (C ==> B) & (C ==> B) & (C ==> B) . What is ~G ?	(B ^ ~F) & (D ==> C) & (C ==> B) . What is ~G ?	(B ^ ~F) & (D ==> C) & (C ==> B)	Unknown HELP!
D & D . What is A ?	D . What is A ?	D	Unknown HELP!
(~D ==> ~F) & ~B & (~D ==> ~F) & ~B & (~F ^ ~H) & (~F ^ ~H) & (~F ^ ~H) . What is B ?	(~D ==> ~F) & ~B & (~F ^ ~H) . What is B ?	(~D ==> ~F) & ~B & (~F ^ ~H)	False
G . What is ~G ?	G . What is ~G ?	G	False
(~C | ~I) & (~F & ~C) & (~A ^ ~D) & (~F & ~C) & (~I <=> H) & ~C & ~C & (~I <=> H) & (~F & ~C) & (~A ^ ~D) & G & G & ~C & G . What is C ?	(~C | ~I) & (~F & ~C) & (~A ^ ~D) & (~I <=> H) & ~C & G . What is C ?	(~C | ~I) & (~F & ~C) & (~A ^ ~D) & (~I <=> H) & ~C & G	False
~C . What is C ?	~C . What is C ?	~C	False
(E <=> ~H) & (F & C) & ~H & (C <=> J) . What is D ?	(E <=> ~H) & (F & C) & ~H & (C <=> J) . What is D ?	(E <=> ~H) & (F & C) & ~H & (C <=> J)	Unknown HELP!
(E | C) & (E | C) & (~I ==> E) & (~I ==> E) . What is ~C ?	(E | C) & (~I ==> E) . What is ~C ?	(E | C) & (~I ==> E)	Unknown HELP!
H & H & H . What is ~H ?	H . What is ~H ?	H	False
F & (~H ^ F) & (~E | C) & ~E & ~E & ~E & (~H ^ F) & F & (~E | C) . What is ~I ?	F & (~H ^ F) & (~E | C) & ~E . What is ~I ?	F & (~H ^ F) & (~E | C) & ~E	Unknown HELP!
F & ~E & (~G <=> F) & (C & B) & ~E & F & (C & B) & (C & B) & (~G <=> F) & (~G <=> F) . What is ~B ?	F & ~E & (~G <=> F) & (C & B) . What is ~B ?	F & ~E & (~G <=> F) & (C & B)	False
~B & ~B & I & I & (~E | F) & (~D <=> C) & (~E | F) & I & (~D <=> C) . What is B ?	~B & I & (~E | F) & (~D <=> C) . What is B ?	~B & I & (~E | F) & (~D <=> C)	False
(~A | ~C) & (~C | ~F) & (~A | ~C) & (~A | ~C) & C . What is ~A ?	(~A | ~C) & (~C | ~F) & C . What is ~A ?	(~A | ~C) & (~C | ~F) & C	True
A & A & (H ^ ~F) & (H ^ ~F) . What is A ?	A & (H ^ ~F) . What is A ?	A & (H ^ ~F)	True
E . What is E ?	E . What is E ?	E	True
~B & ~B & (~A ==> J) & ~B & D & (~A ==> J) & D & (E <=> ~H) & (D ==> E) & (E <=> ~H) & (D ==> E) . What is E ?	~B & (~A ==> J) & D & (E <=> ~H) & (D ==> E) . What is E ?	~B & (~A ==> J) & D & (E <=> ~H) & (D ==> E)	True
F & F & F & (~G ^ ~H) & (~C ==> ~I) & I & (~G ^ ~H) & I & (~C ==> ~I) & I . What is A ?	F & (~G ^ ~H) & (~C ==> ~I) & I . What is A ?	F & (~G ^ ~H) & (~C ==> ~I) & I	Unknown HELP!
(~F ==> ~H) & B & B & (~G | ~D) & (~H ==> ~B) & B & (~G | ~D) & ~D & ~D & (~F ==> ~H) & (~F ==> ~H) & (~G | ~D) . What is ~F ?	(~F ==> ~H) & B & (~G | ~D) & (~H ==> ~B) & ~D . What is ~F ?	(~F ==> ~H) & B & (~G | ~D) & (~H ==> ~B) & ~D	False
(~F & ~C) & ~E & ~E & ~E & (H ^ ~G) . What is F ?	(~F & ~C) & ~E & (H ^ ~G) . What is F ?	(~F & ~C) & ~E & (H ^ ~G)	False
E & (G <=> A) & E & (A <=> D) & (H ==> E) . What is G ?	E & (G <=> A) & (A <=> D) & (H ==> E) . What is G ?	E & (G <=> A) & (A <=> D) & (H ==> E)	Unknown HELP!
~I & (~F | ~B) & ~I & ~I & (~F | ~B) & (~F | ~B) . What is I ?	~I & (~F | ~B) . What is I ?	~I & (~F | ~B)	False
~J & (~G ==> J) & (~G ==> J) & (~G ==> J) & ~J . What is J ?	~J & (~G ==> J) . What is J ?	~J & (~G ==> J)	False
~B & ~B . What is ~B ?	~B . What is ~B ?	~B	True
(~G ==> C) & (C & J) & (A <=> I) & (~B | ~G) & (~G ==> C) & (C & J) & (~G ==> C) & ~E & ~E & ~E . What is ~B ?	(~G ==> C) & (C & J) & (A <=> I) & (~B | ~G) & ~E . What is ~B ?	(~G ==> C) & (C & J) & (A <=> I) & (~B | ~G) & ~E	Unknown HELP!
(A & C) & (~E ==> B) & (~G ==> A) & ~I & (A & C) . What is ~C ?	(A & C) & (~E ==> B) & (~G ==> A) & ~I . What is ~C ?	(A & C) & (~E ==> B) & (~G ==> A) & ~I	False
(~H & J) & (~H & J) & (~H & J) . What is J ?	(~H & J) . What is J ?	(~H & J)	True
~F & ~F . What is ~F ?	~F . What is ~F ?	~F	True
